SRR13439802.1841638	0	0
SRR13439802.1841651	0	0
SRR13439802.1841651	0	0
SRR13439802.1841662	0	0
SRR13439802.1841662	0	0
SRR13439802.1841693	0	0
SRR13439802.1841693	0	0
SRR13439802.1841701	0	0
SRR13439802.1841701	0	0
SRR13439802.1841703	0	0
SRR13439802.1841703	0	0
SRR13439802.1842293	0	0
SRR13439802.1842293	0	0
SRR13439802.1842318	0	0
SRR13439802.1842318	0	0
SRR13439802.1842320	0	0
SRR13439802.1842320	0	0
SRR13439802.1842335	0	0
SRR13439802.1842335	0	0
SRR13439802.1842339	0	0
SRR13439802.1842339	0	0
SRR13439802.1841991	0	0
SRR13439802.1841991	0	0
SRR13439802.1842005	0	0
SRR13439802.1842005	0	0
SRR13439802.1842008	0	0
SRR13439802.1842008	0	0
SRR13439802.1842353	0	0
SRR13439802.1842353	0	0
SRR13439802.1842370	0	0
SRR13439802.1842370	0	0
SRR13439802.1842373	0	0
SRR13439802.1842373	0	0
SRR13439802.1842384	0	0
SRR13439802.1842384	0	0
SRR13439802.1842449	9606	5.34e-12
SRR13439802.1842449	9606	1.48e-09
SRR13439802.1842190	0	0
SRR13439802.1842190	0	0
SRR13439802.1842191	0	0
SRR13439802.1842191	0	0
SRR13439802.1842223	0	0
SRR13439802.1842223	0	0
SRR13439802.1842228	0	0
SRR13439802.1842228	0	0
SRR13439802.1842229	0	0
SRR13439802.1842229	0	0
SRR13439802.1842233	0	0
SRR13439802.1842233	1280	7.78e-12
SRR13439802.1842239	0	0
SRR13439802.1842239	0	0
SRR13439802.1842621	0	0
SRR13439802.1842621	0	0
SRR13439802.1842636	0	0
SRR13439802.1842636	0	0
SRR13439802.1842640	0	0
SRR13439802.1842640	0	0
SRR13439802.1842475	0	0
SRR13439802.1842475	0	0
SRR13439802.1842484	0	0
SRR13439802.1842484	0	0
SRR13439802.1842514	0	0
SRR13439802.1842514	0	0
SRR13439802.1842528	0	0
SRR13439802.1842528	0	0
SRR13439802.1842532	0	0
SRR13439802.1842532	0	0
SRR13439802.1842124	131567	8.92e-17
SRR13439802.1842124	0	0
SRR13439802.1842164	131567	5.06e-12
SRR13439802.1842164	9606	2.65e-14
SRR13439802.1842176	0	0
SRR13439802.1842176	0	0
SRR13439802.1842839	0	0
SRR13439802.1842839	0	0
SRR13439802.1842845	0	0
SRR13439802.1842845	0	0
SRR13439802.1842854	0	0
SRR13439802.1842854	0	0
SRR13439802.1842862	0	0
SRR13439802.1842862	0	0
SRR13439802.1842865	0	0
SRR13439802.1842865	0	0
SRR13439802.1842883	0	0
SRR13439802.1842883	0	0
SRR13439802.1842890	0	0
SRR13439802.1842890	0	0
SRR13439802.1842895	0	0
SRR13439802.1842895	0	0
SRR13439802.1842935	0	0
SRR13439802.1842935	0	0
SRR13439802.1842949	0	0
SRR13439802.1842949	0	0
SRR13439802.1842987	0	0
SRR13439802.1842987	0	0
SRR13439802.1843005	0	0
SRR13439802.1843005	0	0
SRR13439802.1843012	0	0
SRR13439802.1843012	0	0
SRR13439802.1842692	0	0
SRR13439802.1842692	0	0
SRR13439802.1842718	0	0
SRR13439802.1842718	0	0
SRR13439802.1843128	0	0
SRR13439802.1843128	0	0
SRR13439802.1843215	0	0
SRR13439802.1843215	0	0
SRR13439802.1843219	0	0
SRR13439802.1843219	0	0
SRR13439802.1843300	0	0
SRR13439802.1843300	0	0
SRR13439802.1843305	0	0
SRR13439802.1843305	0	0
SRR13439802.1843354	0	0
SRR13439802.1843354	0	0
SRR13439802.1843356	0	0
SRR13439802.1843356	0	0
SRR13439802.1843384	0	0
SRR13439802.1843384	0	0
SRR13439802.1842553	131567	1.17e-15
SRR13439802.1842553	131567	1.59e-07
SRR13439802.1842562	0	0
SRR13439802.1842562	0	0
SRR13439802.1842579	0	0
SRR13439802.1842579	0	0
SRR13439802.1842587	9606	2.18e-15
SRR13439802.1842587	2759	2.54e-26
SRR13439802.1842588	0	0
SRR13439802.1842588	0	0
SRR13439802.1843651	0	0
SRR13439802.1843651	0	0
SRR13439802.1843656	0	0
SRR13439802.1843656	0	0
SRR13439802.1843667	0	0
SRR13439802.1843667	0	0
SRR13439802.1843696	0	0
SRR13439802.1843696	0	0
SRR13439802.1843700	0	0
SRR13439802.1843700	0	0
SRR13439802.1843702	0	0
SRR13439802.1843702	0	0
SRR13439802.1843472	0	0
SRR13439802.1843472	0	0
SRR13439802.1843479	0	0
SRR13439802.1843479	0	0
SRR13439802.1843497	0	0
SRR13439802.1843497	0	0
SRR13439802.1843521	0	0
SRR13439802.1843521	9606	3.77e-09
SRR13439802.1843558	0	0
SRR13439802.1843558	0	0
SRR13439802.1843566	0	0
SRR13439802.1843566	0	0
SRR13439802.1843582	131567	2.73e-08
SRR13439802.1843582	9606	2.14e-20
SRR13439802.1843623	0	0
SRR13439802.1843623	0	0
SRR13439802.1843013	0	0
SRR13439802.1843013	0	0
SRR13439802.1843015	0	0
SRR13439802.1843015	0	0
SRR13439802.1843035	0	0
SRR13439802.1843035	0	0
SRR13439802.1843057	0	0
SRR13439802.1843057	0	0
SRR13439802.1843075	0	0
SRR13439802.1843075	0	0
SRR13439802.1843078	0	0
SRR13439802.1843078	0	0
SRR13439802.1843732	0	0
SRR13439802.1843732	0	0
SRR13439802.1843746	0	0
SRR13439802.1843746	0	0
SRR13439802.1843759	0	0
SRR13439802.1843759	0	0
SRR13439802.1843790	0	0
SRR13439802.1843790	0	0
SRR13439802.1843794	0	0
SRR13439802.1843794	0	0
SRR13439802.1843805	0	0
SRR13439802.1843805	9606	1.09e-08
SRR13439802.1843815	9606	3.22e-17
SRR13439802.1843815	9606	7.66e-07
SRR13439802.1843822	0	0
SRR13439802.1843822	0	0
SRR13439802.1843842	0	0
SRR13439802.1843842	0	0
SRR13439802.1843843	0	0
SRR13439802.1843843	0	0
SRR13439802.1843855	131567	3.27e-18
SRR13439802.1843855	131567	3.13e-18
SRR13439802.1843862	0	0
SRR13439802.1843862	0	0
SRR13439802.1843863	0	0
SRR13439802.1843863	0	0
SRR13439802.1842744	0	0
SRR13439802.1842744	0	0
SRR13439802.1842775	9606	2.36e-23
SRR13439802.1842775	2759	1.51e-25
SRR13439802.1842813	0	0
SRR13439802.1842813	0	0
SRR13439802.1842817	0	0
SRR13439802.1842817	0	0
SRR13439802.1844217	0	0
SRR13439802.1844217	0	0
SRR13439802.1844219	0	0
SRR13439802.1844219	0	0
SRR13439802.1844228	0	0
SRR13439802.1844228	0	0
SRR13439802.1844260	0	0
SRR13439802.1844260	0	0
SRR13439802.1844280	0	0
SRR13439802.1844280	0	0
SRR13439802.1843395	0	0
SRR13439802.1843395	0	0
SRR13439802.1843458	0	0
SRR13439802.1843458	0	0
SRR13439802.1843933	0	0
SRR13439802.1843933	0	0
SRR13439802.1843977	0	0
SRR13439802.1843977	0	0
SRR13439802.1843981	0	0
SRR13439802.1843981	0	0
SRR13439802.1844442	0	0
SRR13439802.1844442	0	0
SRR13439802.1844456	0	0
SRR13439802.1844456	0	0
SRR13439802.1844496	0	0
SRR13439802.1844496	0	0
SRR13439802.1844519	0	0
SRR13439802.1844519	0	0
SRR13439802.1844107	0	0
SRR13439802.1844107	0	0
SRR13439802.1844128	0	0
SRR13439802.1844128	0	0
SRR13439802.1844013	0	0
SRR13439802.1844013	0	0
SRR13439802.1844027	0	0
SRR13439802.1844027	0	0
SRR13439802.1844036	0	0
SRR13439802.1844036	0	0
SRR13439802.1844037	0	0
SRR13439802.1844037	0	0
SRR13439802.1844041	0	0
SRR13439802.1844041	0	0
SRR13439802.1843223	0	0
SRR13439802.1843223	0	0
SRR13439802.1843266	5866	2.99e-08
SRR13439802.1843266	5866	4.46e-14
SRR13439802.1843280	0	0
SRR13439802.1843280	0	0
SRR13439802.1844141	0	0
SRR13439802.1844141	0	0
SRR13439802.1844166	0	0
SRR13439802.1844166	0	0
SRR13439802.1844177	0	0
SRR13439802.1844177	0	0
SRR13439802.1844182	0	0
SRR13439802.1844182	0	0
SRR13439802.1844196	0	0
SRR13439802.1844196	0	0
SRR13439802.1843869	0	0
SRR13439802.1843869	0	0
SRR13439802.1843875	0	0
SRR13439802.1843875	0	0
SRR13439802.1843880	0	0
SRR13439802.1843880	0	0
SRR13439802.1843892	0	0
SRR13439802.1843892	0	0
SRR13439802.1843916	0	0
SRR13439802.1843916	0	0
SRR13439802.1844338	0	0
SRR13439802.1844338	0	0
SRR13439802.1844708	0	0
SRR13439802.1844708	0	0
SRR13439802.1844740	0	0
SRR13439802.1844740	0	0
SRR13439802.1844758	0	0
SRR13439802.1844758	0	0
SRR13439802.1844770	0	0
SRR13439802.1844770	0	0
SRR13439802.1844363	0	0
SRR13439802.1844363	0	0
SRR13439802.1844416	0	0
SRR13439802.1844416	0	0
SRR13439802.1844437	0	0
SRR13439802.1844437	0	0
SRR13439802.1844649	0	0
SRR13439802.1844649	0	0
SRR13439802.1844658	0	0
SRR13439802.1844658	0	0
SRR13439802.1844674	0	0
SRR13439802.1844674	0	0
SRR13439802.1844977	0	0
SRR13439802.1844977	0	0
SRR13439802.1844991	0	0
SRR13439802.1844991	0	0
SRR13439802.1844995	0	0
SRR13439802.1844995	0	0
SRR13439802.1844996	0	0
SRR13439802.1844996	0	0
SRR13439802.1845029	0	0
SRR13439802.1845029	0	0
SRR13439802.1845037	451864	2.51e-23
SRR13439802.1845037	451864	2.35e-24
SRR13439802.1845053	0	0
SRR13439802.1845053	0	0
SRR13439802.1845370	0	0
SRR13439802.1845370	0	0
SRR13439802.1845376	0	0
SRR13439802.1845376	0	0
SRR13439802.1845414	0	0
SRR13439802.1845414	0	0
SRR13439802.1844825	0	0
SRR13439802.1844825	0	0
SRR13439802.1844834	0	0
SRR13439802.1844834	9606	2.08e-05
SRR13439802.1844836	0	0
SRR13439802.1844836	0	0
SRR13439802.1844848	0	0
SRR13439802.1844848	0	0
SRR13439802.1844853	0	0
SRR13439802.1844853	0	0
SRR13439802.1844865	9606	4.38e-05
SRR13439802.1844865	0	0
SRR13439802.1844540	0	0
SRR13439802.1844540	0	0
SRR13439802.1844567	0	0
SRR13439802.1844567	0	0
SRR13439802.1844568	131567	4.60e-06
SRR13439802.1844568	131567	8.55e-07
SRR13439802.1844590	0	0
SRR13439802.1844590	0	0
SRR13439802.1844595	0	0
SRR13439802.1844595	0	0
SRR13439802.1844615	0	0
SRR13439802.1844615	0	0
SRR13439802.1845077	0	0
SRR13439802.1845077	0	0
SRR13439802.1845095	0	0
SRR13439802.1845095	0	0
SRR13439802.1845128	286	1.24e-23
SRR13439802.1845128	286	6.54e-18
SRR13439802.1845503	0	0
SRR13439802.1845503	0	0
SRR13439802.1845527	0	0
SRR13439802.1845527	0	0
SRR13439802.1845542	0	0
SRR13439802.1845542	0	0
SRR13439802.1845552	0	0
SRR13439802.1845552	0	0
SRR13439802.1845160	0	0
SRR13439802.1845160	0	0
SRR13439802.1845190	0	0
SRR13439802.1845190	0	0
SRR13439802.1845208	9606	1.80e-16
SRR13439802.1845208	131567	9.71e-09
SRR13439802.1845229	0	0
SRR13439802.1845229	0	0
SRR13439802.1845714	0	0
SRR13439802.1845714	0	0
SRR13439802.1845723	0	0
SRR13439802.1845723	0	0
SRR13439802.1845736	0	0
SRR13439802.1845736	0	0
SRR13439802.1845760	0	0
SRR13439802.1845760	0	0
SRR13439802.1845439	0	0
SRR13439802.1845439	0	0
SRR13439802.1845461	0	0
SRR13439802.1845461	0	0
SRR13439802.1845464	0	0
SRR13439802.1845464	0	0
SRR13439802.1845480	0	0
SRR13439802.1845480	0	0
SRR13439802.1845979	0	0
SRR13439802.1845979	0	0
SRR13439802.1845983	9606	4.55e-05
SRR13439802.1845983	0	0
SRR13439802.1845992	0	0
SRR13439802.1845992	0	0
SRR13439802.1846010	0	0
SRR13439802.1846010	0	0
SRR13439802.1846053	0	0
SRR13439802.1846053	0	0
SRR13439802.1846058	0	0
SRR13439802.1846058	0	0
SRR13439802.1846063	0	0
SRR13439802.1846063	0	0
SRR13439802.1846106	716545	9.53e-08
SRR13439802.1846106	716545	2.36e-08
SRR13439802.1846133	0	0
SRR13439802.1846133	0	0
SRR13439802.1846135	0	0
SRR13439802.1846135	0	0
SRR13439802.1846151	0	0
SRR13439802.1846151	0	0
SRR13439802.1846155	0	0
SRR13439802.1846155	0	0
SRR13439802.1845805	0	0
SRR13439802.1845805	0	0
SRR13439802.1845817	0	0
SRR13439802.1845817	0	0
SRR13439802.1845822	0	0
SRR13439802.1845822	0	0
SRR13439802.1845843	0	0
SRR13439802.1845843	0	0
SRR13439802.1845858	0	0
SRR13439802.1845858	0	0
SRR13439802.1845868	0	0
SRR13439802.1845868	0	0
SRR13439802.1844927	0	0
SRR13439802.1844927	0	0
SRR13439802.1844934	0	0
SRR13439802.1844934	0	0
SRR13439802.1844961	0	0
SRR13439802.1844961	0	0
SRR13439802.1846198	0	0
SRR13439802.1846198	0	0
SRR13439802.1846211	0	0
SRR13439802.1846211	0	0
SRR13439802.1846234	223967	3.33e-06
SRR13439802.1846234	223967	3.33e-06
SRR13439802.1846248	9606	1.09e-26
SRR13439802.1846248	2759	1.26e-13
SRR13439802.1846251	0	0
SRR13439802.1846251	0	0
SRR13439802.1845635	0	0
SRR13439802.1845635	0	0
SRR13439802.1845638	11676	4.83e-06
SRR13439802.1845638	11676	4.83e-06
SRR13439802.1845640	0	0
SRR13439802.1845640	0	0
SRR13439802.1845657	0	0
SRR13439802.1845657	0	0
SRR13439802.1845686	9606	9.23e-14
SRR13439802.1845686	9606	1.39e-19
SRR13439802.1846436	0	0
SRR13439802.1846436	0	0
SRR13439802.1846444	0	0
SRR13439802.1846444	0	0
SRR13439802.1846465	0	0
SRR13439802.1846465	0	0
SRR13439802.1846492	0	0
SRR13439802.1846492	0	0
SRR13439802.1846511	0	0
SRR13439802.1846511	0	0
SRR13439802.1846524	0	0
SRR13439802.1846524	0	0
SRR13439802.1845252	0	0
SRR13439802.1845252	0	0
SRR13439802.1845271	0	0
SRR13439802.1845271	0	0
SRR13439802.1845272	0	0
SRR13439802.1845272	0	0
SRR13439802.1845339	0	0
SRR13439802.1845339	0	0
SRR13439802.1846270	0	0
SRR13439802.1846270	0	0
SRR13439802.1846271	0	0
SRR13439802.1846271	0	0
SRR13439802.1846284	0	0
SRR13439802.1846284	0	0
SRR13439802.1846294	0	0
SRR13439802.1846294	0	0
SRR13439802.1846332	0	0
SRR13439802.1846332	0	0
SRR13439802.1846335	0	0
SRR13439802.1846335	9606	5.82e-19
SRR13439802.1846647	0	0
SRR13439802.1846647	0	0
SRR13439802.1846653	0	0
SRR13439802.1846653	1280	7.90e-07
SRR13439802.1846694	2759	5.84e-25
SRR13439802.1846694	9606	3.73e-22
SRR13439802.1846706	0	0
SRR13439802.1846706	0	0
SRR13439802.1846715	0	0
SRR13439802.1846715	0	0
SRR13439802.1846721	0	0
SRR13439802.1846721	0	0
SRR13439802.1847121	0	0
SRR13439802.1847121	0	0
SRR13439802.1847129	0	0
SRR13439802.1847129	0	0
SRR13439802.1847131	0	0
SRR13439802.1847131	0	0
SRR13439802.1847139	0	0
SRR13439802.1847139	0	0
SRR13439802.1847145	0	0
SRR13439802.1847145	0	0
SRR13439802.1847156	0	0
SRR13439802.1847156	0	0
SRR13439802.1847178	0	0
SRR13439802.1847178	0	0
SRR13439802.1846622	0	0
SRR13439802.1846622	0	0
SRR13439802.1846623	0	0
SRR13439802.1846623	0	0
SRR13439802.1846644	0	0
SRR13439802.1846644	0	0
SRR13439802.1846732	0	0
SRR13439802.1846732	0	0
SRR13439802.1846736	0	0
SRR13439802.1846736	0	0
SRR13439802.1846746	0	0
SRR13439802.1846746	0	0
SRR13439802.1846748	0	0
SRR13439802.1846748	0	0
SRR13439802.1846770	0	0
SRR13439802.1846770	11676	1.48e-09
SRR13439802.1846772	0	0
SRR13439802.1846772	0	0
SRR13439802.1846352	0	0
SRR13439802.1846352	0	0
SRR13439802.1846361	0	0
SRR13439802.1846361	0	0
SRR13439802.1846367	0	0
SRR13439802.1846367	0	0
SRR13439802.1846424	0	0
SRR13439802.1846424	0	0
SRR13439802.1845882	0	0
SRR13439802.1845882	0	0
SRR13439802.1845886	0	0
SRR13439802.1845886	9606	2.00e-11
SRR13439802.1845908	0	0
SRR13439802.1845908	0	0
SRR13439802.1845927	9606	2.29e-24
SRR13439802.1845927	0	0
SRR13439802.1845970	0	0
SRR13439802.1845970	0	0
SRR13439802.1845974	0	0
SRR13439802.1845974	0	0
SRR13439802.1846795	0	0
SRR13439802.1846795	0	0
SRR13439802.1846802	0	0
SRR13439802.1846802	0	0
SRR13439802.1846826	0	0
SRR13439802.1846826	0	0
SRR13439802.1846833	0	0
SRR13439802.1846833	0	0
SRR13439802.1846528	0	0
SRR13439802.1846528	0	0
SRR13439802.1846542	0	0
SRR13439802.1846542	0	0
SRR13439802.1846552	0	0
SRR13439802.1846552	0	0
SRR13439802.1846555	0	0
SRR13439802.1846555	0	0
SRR13439802.1846568	9606	6.15e-21
SRR13439802.1846568	9606	1.02e-19
SRR13439802.1846581	0	0
SRR13439802.1846581	0	0
SRR13439802.1846866	0	0
SRR13439802.1846866	0	0
SRR13439802.1846870	0	0
SRR13439802.1846870	0	0
SRR13439802.1846876	0	0
SRR13439802.1846876	0	0
SRR13439802.1846885	0	0
SRR13439802.1846885	0	0
SRR13439802.1847517	0	0
SRR13439802.1847517	0	0
SRR13439802.1847523	9606	4.66e-21
SRR13439802.1847523	9606	2.46e-13
SRR13439802.1847530	0	0
SRR13439802.1847530	0	0
SRR13439802.1847545	0	0
SRR13439802.1847545	0	0
SRR13439802.1847550	0	0
SRR13439802.1847550	0	0
SRR13439802.1847572	0	0
SRR13439802.1847572	0	0
SRR13439802.1847577	0	0
SRR13439802.1847577	0	0
SRR13439802.1846917	0	0
SRR13439802.1846917	0	0
SRR13439802.1846934	0	0
SRR13439802.1846934	0	0
SRR13439802.1846944	0	0
SRR13439802.1846944	0	0
SRR13439802.1846985	0	0
SRR13439802.1846985	0	0
SRR13439802.1846992	0	0
SRR13439802.1846992	0	0
SRR13439802.1847279	0	0
SRR13439802.1847279	0	0
SRR13439802.1847308	0	0
SRR13439802.1847308	0	0
SRR13439802.1847318	0	0
SRR13439802.1847318	0	0
SRR13439802.1847329	0	0
SRR13439802.1847329	9606	9.08e-08
SRR13439802.1847331	0	0
SRR13439802.1847331	0	0
SRR13439802.1847332	0	0
SRR13439802.1847332	0	0
SRR13439802.1847702	0	0
SRR13439802.1847702	0	0
SRR13439802.1847708	0	0
SRR13439802.1847708	0	0
SRR13439802.1847748	0	0
SRR13439802.1847748	0	0
SRR13439802.1847765	0	0
SRR13439802.1847765	0	0
SRR13439802.1847864	0	0
SRR13439802.1847864	0	0
SRR13439802.1847875	0	0
SRR13439802.1847875	0	0
SRR13439802.1847905	0	0
SRR13439802.1847905	0	0
SRR13439802.1847913	0	0
SRR13439802.1847913	0	0
SRR13439802.1847916	0	0
SRR13439802.1847916	0	0
SRR13439802.1847189	0	0
SRR13439802.1847189	0	0
SRR13439802.1847195	0	0
SRR13439802.1847195	0	0
SRR13439802.1847217	0	0
SRR13439802.1847217	0	0
SRR13439802.1847218	0	0
SRR13439802.1847218	0	0
SRR13439802.1847780	0	0
SRR13439802.1847780	0	0
SRR13439802.1847815	0	0
SRR13439802.1847815	0	0
SRR13439802.1847835	0	0
SRR13439802.1847835	0	0
SRR13439802.1847641	0	0
SRR13439802.1847641	0	0
SRR13439802.1847649	0	0
SRR13439802.1847649	0	0
SRR13439802.1847659	0	0
SRR13439802.1847659	0	0
SRR13439802.1847424	9606	2.72e-06
SRR13439802.1847424	131567	1.68e-18
SRR13439802.1847428	0	0
SRR13439802.1847428	0	0
SRR13439802.1847430	0	0
SRR13439802.1847430	0	0
SRR13439802.1847477	9606	3.88e-06
SRR13439802.1847477	9606	3.89e-06
SRR13439802.1847482	0	0
SRR13439802.1847482	0	0
SRR13439802.1847501	0	0
SRR13439802.1847501	0	0
SRR13439802.1847028	0	0
SRR13439802.1847028	0	0
SRR13439802.1847038	0	0
SRR13439802.1847038	0	0
SRR13439802.1847039	0	0
SRR13439802.1847039	0	0
SRR13439802.1847040	0	0
SRR13439802.1847040	0	0
SRR13439802.1847384	0	0
SRR13439802.1847384	0	0
SRR13439802.1847393	0	0
SRR13439802.1847393	0	0
SRR13439802.1847394	0	0
SRR13439802.1847394	0	0
SRR13439802.1847927	131567	2.48e-08
SRR13439802.1847927	0	0
SRR13439802.1847992	0	0
SRR13439802.1847992	0	0
SRR13439802.1848084	0	0
SRR13439802.1848084	0	0
SRR13439802.1848113	0	0
SRR13439802.1848113	0	0
SRR13439802.1848561	0	0
SRR13439802.1848561	0	0
SRR13439802.1848571	0	0
SRR13439802.1848571	0	0
SRR13439802.1848626	0	0
SRR13439802.1848626	0	0
SRR13439802.1848911	0	0
SRR13439802.1848911	0	0
SRR13439802.1848912	0	0
SRR13439802.1848912	0	0
SRR13439802.1848940	0	0
SRR13439802.1848940	0	0
SRR13439802.1848948	0	0
SRR13439802.1848948	0	0
SRR13439802.1848955	0	0
SRR13439802.1848955	0	0
SRR13439802.1848979	0	0
SRR13439802.1848979	0	0
SRR13439802.1848386	0	0
SRR13439802.1848386	0	0
SRR13439802.1848409	0	0
SRR13439802.1848409	0	0
SRR13439802.1848417	0	0
SRR13439802.1848417	0	0
SRR13439802.1848436	0	0
SRR13439802.1848436	0	0
SRR13439802.1848468	0	0
SRR13439802.1848468	0	0
SRR13439802.1848036	0	0
SRR13439802.1848036	0	0
SRR13439802.1848048	0	0
SRR13439802.1848048	0	0
SRR13439802.1848055	0	0
SRR13439802.1848055	0	0
SRR13439802.1848073	0	0
SRR13439802.1848073	0	0
SRR13439802.1848326	0	0
SRR13439802.1848326	0	0
SRR13439802.1848341	0	0
SRR13439802.1848341	0	0
SRR13439802.1848371	0	0
SRR13439802.1848371	0	0
SRR13439802.1848377	0	0
SRR13439802.1848377	0	0
SRR13439802.1848502	0	0
SRR13439802.1848502	131567	2.85e-26
SRR13439802.1848508	0	0
SRR13439802.1848508	0	0
SRR13439802.1848521	131567	3.90e-22
SRR13439802.1848521	0	0
SRR13439802.1848531	0	0
SRR13439802.1848531	0	0
SRR13439802.1848533	0	0
SRR13439802.1848533	0	0
SRR13439802.1848545	0	0
SRR13439802.1848545	0	0
SRR13439802.1848744	0	0
SRR13439802.1848744	0	0
SRR13439802.1848803	0	0
SRR13439802.1848803	0	0
SRR13439802.1848815	0	0
SRR13439802.1848815	0	0
SRR13439802.1848817	0	0
SRR13439802.1848817	0	0
SRR13439802.1849007	0	0
SRR13439802.1849007	0	0
SRR13439802.1849015	0	0
SRR13439802.1849015	0	0
SRR13439802.1849027	0	0
SRR13439802.1849027	0	0
SRR13439802.1849052	0	0
SRR13439802.1849052	0	0
SRR13439802.1849068	0	0
SRR13439802.1849068	0	0
SRR13439802.1848197	0	0
SRR13439802.1848197	0	0
SRR13439802.1848208	0	0
SRR13439802.1848208	0	0
SRR13439802.1848211	0	0
SRR13439802.1848211	1280	4.91e-13
SRR13439802.1848218	0	0
SRR13439802.1848218	0	0
SRR13439802.1848223	0	0
SRR13439802.1848223	0	0
SRR13439802.1848225	0	0
SRR13439802.1848225	0	0
SRR13439802.1848231	0	0
SRR13439802.1848231	0	0
SRR13439802.1848251	0	0
SRR13439802.1848251	0	0
SRR13439802.1848280	0	0
SRR13439802.1848280	0	0
SRR13439802.1849089	0	0
SRR13439802.1849089	0	0
SRR13439802.1849110	0	0
SRR13439802.1849110	0	0
SRR13439802.1849114	0	0
SRR13439802.1849114	0	0
SRR13439802.1849118	0	0
SRR13439802.1849118	0	0
SRR13439802.1849150	1491	4.85e-08
SRR13439802.1849150	0	0
SRR13439802.1849565	0	0
SRR13439802.1849565	0	0
SRR13439802.1849576	0	0
SRR13439802.1849576	0	0
SRR13439802.1849600	0	0
SRR13439802.1849600	0	0
SRR13439802.1849601	0	0
SRR13439802.1849601	0	0
SRR13439802.1849605	0	0
SRR13439802.1849605	0	0
SRR13439802.1849614	0	0
SRR13439802.1849614	0	0
SRR13439802.1849617	0	0
SRR13439802.1849617	0	0
SRR13439802.1849630	0	0
SRR13439802.1849630	0	0
SRR13439802.1849632	0	0
SRR13439802.1849632	0	0
SRR13439802.1849650	0	0
SRR13439802.1849650	0	0
SRR13439802.1848825	0	0
SRR13439802.1848825	0	0
SRR13439802.1848834	0	0
SRR13439802.1848834	0	0
SRR13439802.1848880	716545	7.38e-11
SRR13439802.1848880	322104	5.24e-13
SRR13439802.1849329	0	0
SRR13439802.1849329	0	0
SRR13439802.1849345	0	0
SRR13439802.1849345	0	0
SRR13439802.1849356	0	0
SRR13439802.1849356	0	0
SRR13439802.1849371	0	0
SRR13439802.1849371	0	0
SRR13439802.1849384	0	0
SRR13439802.1849384	0	0
SRR13439802.1849485	0	0
SRR13439802.1849485	0	0
SRR13439802.1849528	0	0
SRR13439802.1849528	0	0
SRR13439802.1849557	0	0
SRR13439802.1849557	0	0
SRR13439802.1849932	0	0
SRR13439802.1849932	0	0
SRR13439802.1849934	0	0
SRR13439802.1849934	0	0
SRR13439802.1849975	0	0
SRR13439802.1849975	0	0
SRR13439802.1850004	0	0
SRR13439802.1850004	0	0
SRR13439802.1850012	0	0
SRR13439802.1850012	0	0
SRR13439802.1849394	0	0
SRR13439802.1849394	0	0
SRR13439802.1849418	0	0
SRR13439802.1849418	0	0
SRR13439802.1848652	9606	4.46e-18
SRR13439802.1848652	131567	1.72e-13
SRR13439802.1848665	0	0
SRR13439802.1848665	0	0
SRR13439802.1848670	0	0
SRR13439802.1848670	0	0
SRR13439802.1848695	0	0
SRR13439802.1848695	0	0
SRR13439802.1848696	1280	2.70e-09
SRR13439802.1848696	0	0
SRR13439802.1848711	0	0
SRR13439802.1848711	0	0
SRR13439802.1848717	0	0
SRR13439802.1848717	0	0
SRR13439802.1848729	0	0
SRR13439802.1848729	0	0
SRR13439802.1849755	0	0
SRR13439802.1849755	0	0
SRR13439802.1849759	0	0
SRR13439802.1849759	0	0
SRR13439802.1849804	0	0
SRR13439802.1849804	0	0
SRR13439802.1849817	0	0
SRR13439802.1849817	0	0
SRR13439802.1849823	0	0
SRR13439802.1849823	0	0
SRR13439802.1849827	0	0
SRR13439802.1849827	0	0
SRR13439802.1849833	0	0
SRR13439802.1849833	0	0
SRR13439802.1849838	0	0
SRR13439802.1849838	0	0
SRR13439802.1850022	0	0
SRR13439802.1850022	0	0
SRR13439802.1850037	0	0
SRR13439802.1850037	0	0
SRR13439802.1850046	0	0
SRR13439802.1850046	0	0
SRR13439802.1850049	4892	4.09e-16
SRR13439802.1850049	0	0
SRR13439802.1850052	0	0
SRR13439802.1850052	9606	3.77e-04
SRR13439802.1850055	0	0
SRR13439802.1850055	0	0
SRR13439802.1850070	0	0
SRR13439802.1850070	0	0
SRR13439802.1850071	0	0
SRR13439802.1850071	0	0
SRR13439802.1850073	9606	1.32e-07
SRR13439802.1850073	0	0
SRR13439802.1850188	0	0
SRR13439802.1850188	0	0
SRR13439802.1850200	0	0
SRR13439802.1850200	0	0
SRR13439802.1850203	0	0
SRR13439802.1850203	0	0
SRR13439802.1850215	0	0
SRR13439802.1850215	0	0
SRR13439802.1850240	0	0
SRR13439802.1850240	0	0
SRR13439802.1850253	0	0
SRR13439802.1850253	0	0
SRR13439802.1850255	0	0
SRR13439802.1850255	0	0
SRR13439802.1849255	0	0
SRR13439802.1849255	0	0
SRR13439802.1849270	0	0
SRR13439802.1849270	0	0
SRR13439802.1849280	131567	3.49e-05
SRR13439802.1849280	9606	1.52e-06
SRR13439802.1849304	0	0
SRR13439802.1849304	0	0
SRR13439802.1849308	0	0
SRR13439802.1849308	0	0
SRR13439802.1849679	0	0
SRR13439802.1849679	0	0
